day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-04,M2,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5118.0,138,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.234,FMCG,,,,,,,,,,,,
2026-09-04,M2,CAMS,BUY,ENTRY BUY,90,09:20,560,756.7,204,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,1.244,CAPMKTS,,,,,,,,,,,,
2026-09-04,M2,CHOLAFIN,BUY,ENTRY BUY,90,09:20,560,1856.2,141,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.373,FIN,,,,,,,,,,,,
2026-09-04,M2,CIPLA,SELL,ENTRY SELL,290,09:20,560,1386.4,52,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.595,PHA,,,,,,,,,,,,
2026-09-04,M2,COALINDIA,SELL,ENTRY SELL,290,09:25,565,413.35,178,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-1.595,ENE,,,,,,,,,,,,
2026-09-04,M2,COCHINSHIP,BUY,ENTRY BUY,90,09:25,565,1498.7,107,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.807,DEF,,,,,,,,,,,,
2026-09-04,M2,COFORGE,BUY,ENTRY BUY,90,09:25,565,1988.8,185,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.862,IT,,,,,,,,,,,,
2026-09-04,M2,CROMPTON,BUY,ENTRY BUY,90,09:20,560,227.65,96,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.503,CDUR,,,,,,,,,,,,
2026-09-04,M2,DIVISLAB,SELL,ENTRY SELL,290,09:20,560,9194.0,38,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.605,PHA,,,,,,,,,,,,
2026-09-04,M2,DLF,BUY,ENTRY BUY,90,09:20,560,685.3,58,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.535,REALTY,,,,,,,,,,,,
2026-09-04,M2,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,420.9,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.496,AUTO,,,,,,,,,,,,
2026-09-04,M2,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,343.25,34,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.392,BANK,,,,,,,,,,,,
2026-09-04,M2,FORTIS,SELL,ENTRY SELL,290,09:20,560,911.35,121,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.67,HOSPITALS,,,,,,,,,,,,
2026-09-04,M2,GLENMARK,SELL,ENTRY SELL,290,09:25,565,2426.7,97,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-1.314,PHA,,,,,,,,,,,,
2026-09-04,M2,GODREJCP,SELL,ENTRY SELL,290,09:25,565,870.25,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-1.108,FMCG,,,,,,,,,,,,
2026-09-04,M2,HINDPETRO,SELL,ENTRY SELL,290,09:20,560,356.8,59,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-1.259,OIL,,,,,,,,,,,,
2026-09-04,M2,HINDUNILVR,SELL,ENTRY SELL,290,09:25,565,1956.7,19,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.27,FMCG,,,,,,,,,,,,
2026-09-04,M2,ICICIBANK,SELL,ENTRY SELL,290,09:20,560,1427.7,83,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.161,BANK,,,,,,,,,,,,
2026-09-04,M2,IDEA,BUY,ENTRY BUY,90,09:20,560,14.67,168,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,1.312,TELECOM,,,,,,,,,,,,
2026-09-04,M2,INDIANB,SELL,ENTRY SELL,290,09:20,560,883.85,101,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.551,PSUBK,,,,,,,,,,,,
2026-09-04,M2,INDIGO,BUY,ENTRY BUY,90,09:20,560,5024.5,125,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.894,TRAVEL,,,,,,,,,,,,
2026-09-04,M2,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,375.85,148,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.24,TELECOM,,,,,,,,,,,,
2026-09-04,M2,JIOFIN,BUY,ENTRY BUY,90,09:25,565,239.39,190,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.817,FIN,,,,,,,,,,,,
2026-09-04,M2,KAYNES,SELL,ENTRY SELL,290,09:25,565,3481.0,203,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.115,CAPGOODS,,,,,,,,,,,,
2026-09-04,M2,KFINTECH,BUY,ENTRY BUY,90,09:20,560,944.5,202,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,1.811,CAPMKTS,,,,,,,,,,,,
2026-09-04,M2,KOTAKBANK,SELL,ENTRY SELL,290,09:20,560,422.35,157,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.285,BANK,,,,,,,,,,,,
2026-09-04,M2,LAURUSLABS,SELL,ENTRY SELL,290,09:25,565,1854.0,43,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.776,PHA,,,,,,,,,,,,
2026-09-04,M2,LICHSGFIN,BUY,ENTRY BUY,90,09:20,560,562.5,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,1.534,FIN,,,,,,,,,,,,
2026-09-04,M2,LICI,BUY,ENTRY BUY,90,09:20,560,418.5,155,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.384,INSURANCE,,,,,,,,,,,,
2026-09-04,M2,LTF,BUY,ENTRY BUY,90,09:20,560,320.05,197,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.994,FIN,,,,,,,,,,,,
2026-09-04,M2,LUPIN,SELL,ENTRY SELL,290,09:20,560,2128.1,51,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.183,PHA,,,,,,,,,,,,
2026-09-04,M2,MARUTI,SELL,ENTRY SELL,290,09:25,565,12779.0,9,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.607,AUTO,,,,,,,,,,,,
2026-09-04,M2,MAZDOCK,BUY,ENTRY BUY,90,09:20,560,2496.5,149,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.909,DEF,,,,,,,,,,,,
2026-09-04,M2,MCX,SELL,ENTRY SELL,290,09:20,560,3180.3,13,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.319,CAPMKTS,,,,,,,,,,,,
2026-09-04,M2,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,1030.1,5,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,1.708,CAPMKTS,,,,,,,,,,,,
2026-09-04,M2,NATIONALUM,BUY,ENTRY BUY,90,09:20,560,376.2,156,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.588,MET,,,,,,,,,,,,
2026-09-04,M2,NUVAMA,BUY,ENTRY BUY,90,09:20,560,1857.0,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.65,CAPMKTS,,,,,,,,,,,,
2026-09-04,M2,NYKAA,SELL,ENTRY SELL,290,09:25,565,333.25,74,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.284,NEWAGE,,,,,,,,,,,,
2026-09-04,M2,OFSS,BUY,ENTRY BUY,90,09:25,565,12319.0,206,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,1.399,IT,,,,,,,,,,,,
2026-09-04,M2,OIL,SELL,ENTRY SELL,290,09:20,560,487.1,77,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.592,OIL,,,,,,,,,,,,
2026-09-04,M2,PATANJALI,BUY,ENTRY BUY,90,09:20,560,344.85,175,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.569,FMCG,,,,,,,,,,,,
2026-09-04,M2,PETRONET,SELL,ENTRY SELL,290,09:25,565,290.05,176,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.19,OIL,,,,,,,,,,,,
2026-09-04,M2,PFC,BUY,ENTRY BUY,90,09:20,560,346.15,128,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.188,FIN,,,,,,,,,,,,
2026-09-04,M2,PNBHOUSING,BUY,ENTRY BUY,90,09:20,560,1160.9,82,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,1.344,FIN,,,,,,,,,,,,
2026-09-04,M2,POLICYBZR,SELL,ENTRY SELL,290,09:20,560,1839.8,104,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-1.615,INSURANCE,,,,,,,,,,,,
2026-09-04,M2,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,1003.8,39,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.417,GREEN,,,,,,,,,,,,
2026-09-04,M2,RADICO,SELL,ENTRY SELL,290,09:25,565,4505.3,182,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-1.178,FMCG,,,,,,,,,,,,
2026-09-04,M2,RBLBANK,BUY,ENTRY BUY,90,09:20,560,410.4,31,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.564,BANK,,,,,,,,,,,,
2026-09-04,M2,SHREECEM,SELL,ENTRY SELL,290,09:25,565,23780.0,159,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.544,CEMENT,,,,,,,,,,,,
2026-09-04,M2,SRF,SELL,ENTRY SELL,290,09:25,565,2550.0,8,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-2.56,CHEMICALS,,,,,,,,,,,,
2026-09-04,M2,SUNPHARMA,SELL,ENTRY SELL,290,09:20,560,1909.6,50,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.334,PHA,,,,,,,,,,,,
2026-09-04,M2,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2702.0,60,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-1.221,AUTO,,,,,,,,,,,,
2026-09-04,M2,TMPV,BUY,ENTRY BUY,90,09:20,560,312.3,109,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.096,AUTO,,,,,,,,,,,,
2026-09-04,M2,TORNTPHARM,SELL,ENTRY SELL,290,09:25,565,4899.0,111,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.133,PHA,,,,,,,,,,,,
2026-09-04,M2,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4188.8,129,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.267,AUTO,,,,,,,,,,,,
2026-09-04,M2,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1242.0,79,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-2.128,AUTO,,,,,,,,,,,,
2026-09-04,M2,UPL,SELL,ENTRY SELL,290,09:25,565,580.7,90,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.794,CHEMICALS,,,,,,,,,,,,
2026-09-04,M2,VOLTAS,BUY,ENTRY BUY,90,09:25,565,1174.2,72,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.323,CDUR,,,,,,,,,,,,
2026-09-04,M2,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,565,1128.5,53,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-1.269,PHA,,,,,,,,,,,,
2026-09-04,M2,360ONE,SELL,SELL-EX1,201,09:30,570,1148.5,23,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,-0.563,CAPMKTS,,,,,,,,,,,,
2026-09-04,M2,ADANIENSOL,BUY,BUY-EX12,111,09:35,575,1393.7,198,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.577,ENE,,,,,,,,,,,,
2026-09-04,M2,ADANIENT,BUY,BUY-EX17,102,09:35,575,2913.0,203,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.414,INFRA,,,,,,,,,,,,
2026-09-04,M2,ADANIGREEN,BUY,BUY-EX17,102,09:35,575,1291.6,166,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.639,GREEN,,,,,,,,,,,,
2026-09-04,M2,ADANIPOWER,BUY,BUY-EX12,111,09:35,575,208.5,93,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.101,ENE,,,,,,,,,,,,
2026-09-04,M2,APLAPOLLO,BUY,BUY-EX12,111,09:50,590,2165.8,101,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.296,MET,,,,,,,,,,,,
2026-09-04,M2,ASHOKLEY,BUY,BUY-EX,101,09:35,575,169.9,160,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,0.325,AUTO,,,,,,,,,,,,
2026-09-04,M2,AUROPHARMA,SELL,SELL-EX1,201,09:30,570,1622.6,91,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,-0.898,PHA,,,,,,,,,,,,
2026-09-04,M2,AUROPHARMA,BUY,BUY-EX9,108,09:45,585,1640.5,91,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.195,PHA,,,,,,,,,,,,
2026-09-04,M2,AXISBANK,SELL,ENTRY SELL,290,09:30,570,1264.3,131,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.213,BANK,,,,,,,,,,,,
2026-09-04,M2,BAJAJHLDNG,BUY,BUY-EX17,102,09:45,585,11209.0,44,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.394,FIN,,,,,,,,,,,,
2026-09-04,M2,BANDHANBNK,BUY,BUY-EX12,111,09:35,575,166.55,192,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,1.413,BANK,,,,,,,,,,,,
2026-09-04,M2,BEL,BUY,BUY-EX,101,09:30,570,411.4,100,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,0.685,DEF,,,,,,,,,,,,
2026-09-04,M2,BHEL,BUY,BUY-EX,101,09:30,570,433.25,48,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,0.336,CAPGOODS,,,,,,,,,,,,
2026-09-04,M2,BLUESTARCO,SELL,SELL-EX1,201,09:40,580,1478.7,171,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,-0.471,CDUR,,,,,,,,,,,,
2026-09-04,M2,COCHINSHIP,BUY,BUY-EX,101,09:30,570,1503.9,26,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,1.157,DEF,,,,,,,,,,,,
2026-09-04,M2,COLPAL,SELL,ENTRY SELL,290,09:30,570,1846.6,34,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.184,FMCG,,,,,,,,,,,,
2026-09-04,M2,COLPAL,SELL,SELL-EX12,212,09:35,575,1845.1,34,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,-0.265,FMCG,,,,,,,,,,,,
2026-09-04,M2,DABUR,SELL,SELL-EX1,201,09:30,570,377.6,134,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,-0.814,FMCG,,,,,,,,,,,,
2026-09-04,M2,DELHIVERY,BUY,BUY-EX,101,09:35,575,465.4,143,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,0.226,LOGISTICS,,,,,,,,,,,,
2026-09-04,M2,DIXON,SELL,SELL-EX1,201,09:35,575,14349.0,7,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,-0.665,CDUR,,,,,,,,,,,,
2026-09-04,M2,DLF,BUY,BUY-EX12,111,09:55,595,686.95,41,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.778,REALTY,,,,,,,,,,,,
2026-09-04,M2,GMRAIRPORT,BUY,BUY-EX,101,09:35,575,96.95,173,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,0.083,INFRA,,,,,,,,,,,,
2026-09-04,M2,GRASIM,BUY,ENTRY BUY,90,09:40,580,3319.3,185,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,0.281,CEMENT,,,,,,,,,,,,
2026-09-04,M2,GVT&D,BUY,ENTRY BUY,90,09:30,570,4357.7,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.6,-0.099,CAPGOODS,,,,,,,,,,,,
2026-09-04,M2,HAL,BUY,BUY-EX,101,09:30,570,4901.0,31,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,2.841,DEF,,,,,,,,,,,,
2026-09-04,M2,HCLTECH,SELL,SELL-EX19,219,09:35,575,1312.6,54,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,-0.485,IT,,,,,,,,,,,,
2026-09-04,M2,HEROMOTOCO,BUY,BUY-EX17,102,09:30,570,5312.5,172,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.075,AUTO,,,,,,,,,,,,
2026-09-04,M2,ICICIBANK,SELL,SELL-EX12,212,09:35,575,1425.0,81,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,-0.35,BANK,,,,,,,,,,,,
2026-09-04,M2,INDUSTOWER,BUY,BUY-EX12,111,10:05,605,377.45,152,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.667,TELECOM,,,,,,,,,,,,
2026-09-04,M2,ITC,BUY,BUY-EX12,111,10:00,600,264.35,129,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.513,FMCG,,,,,,,,,,,,
2026-09-04,M2,JIOFIN,BUY,BUY-EX12,111,09:40,580,239.69,106,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,0.943,FIN,,,,,,,,,,,,
2026-09-04,M2,KALYANKJIL,BUY,BUY-EX17,102,09:35,575,597.2,112,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,2.033,CDUR,,,,,,,,,,,,
2026-09-04,M2,MCX,BUY,BUY-EX17,102,09:35,575,3232.4,22,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,1.962,CAPMKTS,,,,,,,,,,,,
2026-09-04,M2,NAM-INDIA,BUY,BUY-EX17,102,09:30,570,1179.0,175,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,1.21,CAPMKTS,,,,,,,,,,,,
2026-09-04,M2,NYKAA,SELL,SELL-EX19,219,09:30,570,332.75,72,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.6,-0.434,NEWAGE,,,,,,,,,,,,
2026-09-04,M2,PAYTM,BUY,BUY-EX,101,09:30,570,1651.7,13,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.6,0.898,NEWAGE,,,,,,,,,,,,
