day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-24,M2,BHEL,SELL,SELL-EX15,215,11:55,715,410.65,46,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-4.909,CAPGOODS,,,,,,,,,,,,
2026-08-24,M2,BIOCON,SELL,SELL-EX15,215,11:10,670,410.4,92,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-0.654,PHA,,,,,,,,,,,,
2026-08-24,M2,BSE,BUY,BUY-EX,101,09:40,580,3332.8,206,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,2.302,CAPMKTS,,,,,,,,,,,,
2026-08-24,M2,CAMS,BUY,BUY-EX9,108,11:15,675,759.7,154,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-0.556,CAPMKTS,,,,,,,,,,,,
2026-08-24,M2,CANBK,SELL,SELL-EX1,201,09:35,575,128.8,11,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,-0.824,PSUBK,,,,,,,,,,,,
2026-08-24,M2,CHOLAFIN,SELL,SELL-EX1,201,09:40,580,1852.0,27,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,-1.084,FIN,,,,,,,,,,,,
2026-08-24,M2,CIPLA,BUY,BUY-EX12,111,10:25,625,1435.0,20,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,0.07,PHA,,,,,,,,,,,,
2026-08-24,M2,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1495.9,176,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,0.822,DEF,,,,,,,,,,,,
2026-08-24,M2,COLPAL,SELL,ENTRY SELL,290,09:30,570,1891.5,122,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.217,FMCG,,,,,,,,,,,,
2026-08-24,M2,DMART,SELL,ENTRY SELL,290,09:20,560,3902.1,76,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.599,CONSUMPTION,,,,,,,,,,,,
2026-08-24,M2,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7980.5,121,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.023,AUTO,,,,,,,,,,,,
2026-08-24,M2,EXIDEIND,SELL,SELL-EX15,215,11:05,665,455.5,,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-3.822,AUTO,,,,,,,,,,,,
2026-08-24,M2,FORTIS,BUY,BUY-EX9,108,10:55,655,913.55,67,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-0.431,HOSPITALS,,,,,,,,,,,,
2026-08-24,M2,GVT&D,SELL,SELL-EX15,215,11:15,675,4193.9,158,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-1.961,CAPGOODS,,,,,,,,,,,,
2026-08-24,M2,HAL,SELL,SELL-EX3,203,09:30,570,4935.0,64,,0,0,open position already on stock (1-open-trade rule),0.662,-3.302,DEF,,,,,,,,,,,,
2026-08-24,M2,HAVELLS,SELL,SELL-EX16,216,12:00,720,1257.2,182,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-3.485,CDUR,,,,,,,,,,,,
2026-08-24,M2,HCLTECH,SELL,SELL-EX15,215,11:40,700,1315.1,135,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,0.213,IT,,,,,,,,,,,,
2026-08-24,M2,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5669.0,90,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.409,AUTO,,,,,,,,,,,,
2026-08-24,M2,HINDALCO,SELL,SELL-EX19,219,09:30,570,1045.35,109,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-0.096,MET,,,,,,,,,,,,
2026-08-24,M2,HINDPETRO,SELL,SELL-EX15,215,11:30,690,368.3,67,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-0.379,OIL,,,,,,,,,,,,
2026-08-24,M2,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1423.6,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,0.764,BANK,,,,,,,,,,,,
2026-08-24,M2,ICICIBANK,BUY,BUY-EX,101,09:35,575,1424.2,44,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,0.807,BANK,,,,,,,,,,,,
2026-08-24,M2,INDHOTEL,BUY,BUY-EX,101,09:35,575,732.55,30,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,2.383,TRAVEL,,,,,,,,,,,,
2026-08-24,M2,INFY,SELL,SELL-EX15,215,11:00,660,1132.8,188,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,1.17,IT,,,,,,,,,,,,
2026-08-24,M2,ITC,SELL,ENTRY SELL,290,09:25,565,269.5,110,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.173,FMCG,,,,,,,,,,,,
2026-08-24,M2,ITC,SELL,SELL-EX12,212,09:30,570,269.1,110,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-1.32,FMCG,,,,,,,,,,,,
2026-08-24,M2,JUBLFOOD,BUY,BUY-EX,101,09:35,575,511.0,178,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,0.789,CONSUMPTION,,,,,,,,,,,,
2026-08-24,M2,LICHSGFIN,SELL,SELL-EX15,215,11:00,660,494.5,137,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-0.643,FIN,,,,,,,,,,,,
2026-08-24,M2,LT,BUY,BUY-EX,101,09:35,575,4102.0,43,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,1.089,INFRA,,,,,,,,,,,,
2026-08-24,M2,LTF,BUY,BUY-EX17,102,09:45,585,323.0,140,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,4.565,FIN,,,,,,,,,,,,
2026-08-24,M2,LTM,SELL,SELL-EX15,215,11:35,695,4496.0,195,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-3.047,IT,,,,,,,,,,,,
2026-08-24,M2,LUPIN,SELL,SELL-EX15,215,11:25,685,2186.6,106,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-2.397,PHA,,,,,,,,,,,,
2026-08-24,M2,MANAPPURAM,BUY,BUY-EX,101,09:40,580,362.1,4,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,4.532,FIN,,,,,,,,,,,,
2026-08-24,M2,MARICO,SELL,ENTRY SELL,290,09:30,570,843.95,144,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-0.834,FMCG,,,,,,,,,,,,
2026-08-24,M2,MAXHEALTH,BUY,ENTRY BUY,90,09:20,560,1004.8,54,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,0.712,HOSPITALS,,,,,,,,,,,,
2026-08-24,M2,MAZDOCK,SELL,ENTRY SELL,290,09:35,575,2561.4,172,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-0.397,DEF,,,,,,,,,,,,
2026-08-24,M2,MCX,BUY,BUY-EX,101,09:40,580,3251.2,122,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,10.713,CAPMKTS,,,,,,,,,,,,
2026-08-24,M2,NBCC,BUY,ENTRY BUY,90,09:20,560,90.18,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,1.212,PSE,,,,,,,,,,,,
2026-08-24,M2,NUVAMA,BUY,BUY-EX,101,09:30,570,1769.0,,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,3.906,CAPMKTS,,,,,,,,,,,,
2026-08-24,M2,NYKAA,BUY,BUY-EX,101,09:40,580,332.4,142,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,1.854,NEWAGE,,,,,,,,,,,,
2026-08-24,M2,OFSS,BUY,BUY-EX,101,09:35,575,11839.0,128,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,1.024,IT,,,,,,,,,,,,
2026-08-24,M2,PERSISTENT,BUY,BUY-EX,101,09:35,575,5700.0,99,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,2.61,IT,,,,,,,,,,,,
2026-08-24,M2,PFC,SELL,SELL-EX15,215,11:10,670,362.45,164,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-3.527,FIN,,,,,,,,,,,,
2026-08-24,M2,PGEL,SELL,ENTRY SELL,290,09:25,565,597.7,104,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.613,CDUR,,,,,,,,,,,,
2026-08-24,M2,PIDILITIND,SELL,ENTRY SELL,290,09:25,565,1643.8,32,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-0.946,CHEMICALS,,,,,,,,,,,,
2026-08-24,M2,PIIND,BUY,ENTRY BUY,90,09:20,560,2500.2,189,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,1.399,CHEMICALS,,,,,,,,,,,,
2026-08-24,M2,PNB,SELL,SELL-EX1,201,09:40,580,116.16,17,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,-0.625,PSUBK,,,,,,,,,,,,
2026-08-24,M2,POLICYBZR,BUY,BUY-EX,101,09:30,570,1804.0,33,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,4.211,INSURANCE,,,,,,,,,,,,
2026-08-24,M2,RADICO,SELL,ENTRY SELL,290,09:20,560,4611.1,59,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-0.909,FMCG,,,,,,,,,,,,
2026-08-24,M2,SAIL,BUY,ENTRY BUY,90,09:20,560,177.58,184,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,2.44,MET,,,,,,,,,,,,
2026-08-24,M2,SAIL,BUY,BUY-EX17,102,09:45,585,178.6,184,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,3.029,MET,,,,,,,,,,,,
2026-08-24,M2,SBICARD,BUY,BUY-EX,101,09:30,570,654.3,179,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,4.047,FIN,,,,,,,,,,,,
2026-08-24,M2,SBILIFE,BUY,ENTRY BUY,90,09:20,560,1800.2,15,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,1.021,INSURANCE,,,,,,,,,,,,
2026-08-24,M2,SBIN,SELL,ENTRY SELL,290,09:30,570,1044.1,82,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.593,PSUBK,,,,,,,,,,,,
2026-08-24,M2,SHREECEM,SELL,ENTRY SELL,290,09:20,560,24210.0,74,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.565,CEMENT,,,,,,,,,,,,
2026-08-24,M2,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,1135.8,115,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,1.847,FIN,,,,,,,,,,,,
2026-08-24,M2,SIEMENS,BUY,ENTRY BUY,90,09:20,560,3987.6,5,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,0.562,CAPGOODS,,,,,,,,,,,,
2026-08-24,M2,SIEMENS,BUY,BUY-EX,101,09:35,575,4009.4,5,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,1.112,CAPGOODS,,,,,,,,,,,,
2026-08-24,M2,SUNPHARMA,BUY,ENTRY BUY,90,09:25,565,1903.3,117,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,0.597,PHA,,,,,,,,,,,,
2026-08-24,M2,SUNPHARMA,BUY,BUY-EX,101,09:35,575,1905.0,117,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,0.687,PHA,,,,,,,,,,,,
2026-08-24,M2,TATAELXSI,SELL,SELL-EX15,215,11:20,680,3712.2,180,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,0.167,IT,,,,,,,,,,,,
2026-08-24,M2,TCS,SELL,SELL-EX15,215,11:55,715,2292.9,182,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-0.017,IT,,,,,,,,,,,,
2026-08-24,M2,TITAN,SELL,SELL-EX1,201,09:30,570,5050.5,123,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,-0.469,CDUR,,,,,,,,,,,,
2026-08-24,M2,TRENT,SELL,ENTRY SELL,290,09:25,565,2917.6,135,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-0.775,CONSUMPTION,,,,,,,,,,,,
2026-08-24,M2,TVSMOTOR,SELL,ENTRY SELL,290,09:20,560,4339.3,18,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-1.177,AUTO,,,,,,,,,,,,
2026-08-24,M2,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,565,11548.0,51,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-0.319,CEMENT,,,,,,,,,,,,
2026-08-24,M2,UNOMINDA,SELL,ENTRY SELL,290,09:25,565,1248.2,66,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,-2.163,AUTO,,,,,,,,,,,,
2026-08-24,M2,VBL,SELL,SELL-EX12,212,09:30,570,426.65,55,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.662,-3.658,FMCG,,,,,,,,,,,,
2026-08-24,M2,WIPRO,BUY,ENTRY BUY,90,09:20,560,182.22,100,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.662,1.674,IT,,,,,,,,,,,,
2026-08-24,M2,WIPRO,BUY,BUY-EX,101,09:30,570,182.25,100,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.662,1.691,IT,,,,,,,,,,,,
2026-08-24,M2,ANGELONE,BUY,BUY-EX17,102,09:45,585,293.85,204,,0,1,,0.662,2.835,CAPMKTS,,,,,,,,-982.96,-301.82,-1.0,-1.0,100% SL 11:50
2026-08-24,M2,APOLLOHOSP,SELL,SELL-EX15,216,11:30,690,8653.5,166,,0,1,,0.662,-2.292,HOSPITALS,,,,,,,,-68.41,-185.37,-0.2,-0.9,OPEN
2026-08-24,M2,ASIANPAINT,SELL,SELL-EX19,220,09:50,590,2623.2,162,,0,1,,0.662,-1.402,CHEMICALS,,,,,,,,-151.94,-158.93,-0.32,-1.0,OPEN
2026-08-24,M2,ASTRAL,SELL,SELL-EX15,216,11:00,660,1530.0,186,,0,1,,0.662,-0.059,BUILDMAT,,,,,,,,-320.52,-125.34,-1.0,-0.26,100% SL 15:05
2026-08-24,M2,AUROPHARMA,SELL,SELL-EX15,216,11:40,700,1622.5,119,,0,1,,0.662,-1.218,PHA,,,,,,,,334.04,-227.94,1.07,-1.0,OPEN
2026-08-24,M2,BEL,SELL,SELL-EX12,213,09:30,570,411.2,73,,0,1,,0.662,-0.676,DEF,,,,,,,,301.65,301.65,1.01,1.97,100% trail 14:30
2026-08-24,M2,BHEL,SELL,SELL-EX15,216,11:55,715,410.65,46,,0,1,,0.662,-4.909,CAPGOODS,,,,,,,,49.19,-97.6,0.35,-0.08,OPEN
2026-08-24,M2,BIOCON,SELL,SELL-EX15,216,11:10,670,410.4,92,,0,1,,0.662,-0.654,PHA,,,,,,,,67.22,-30.49,0.53,0.43,OPEN
2026-08-24,M2,CAMS,BUY,BUY-EX9,108,11:15,675,759.7,154,,0,1,,0.662,-0.556,CAPMKTS,,,,,,,,-382.71,-330.77,-1.0,-1.0,100% SL 13:50
2026-08-24,M2,CIPLA,BUY,BUY-EX12,111,10:25,625,1435.0,20,,0,1,,0.662,0.07,PHA,,,,,,,,-23.32,-227.85,0.01,-1.0,OPEN
2026-08-24,M2,EXIDEIND,SELL,SELL-EX15,216,11:05,665,455.5,,,0,1,,0.662,-3.822,AUTO,,,,,,,,-413.82,-299.72,-1.0,-1.0,100% SL 11:20
2026-08-24,M2,FORTIS,BUY,BUY-EX9,108,10:55,655,913.55,67,,0,1,,0.662,-0.431,HOSPITALS,,,,,,,,61.34,-301.72,0.23,-1.0,OPEN
2026-08-24,M2,GVT&D,SELL,SELL-EX15,216,11:15,675,4193.9,158,,0,1,,0.662,-1.961,CAPGOODS,,,,,,,,415.18,53.8,0.74,0.65,OPEN
2026-08-24,M2,HAVELLS,SELL,SELL-EX16,217,12:00,720,1257.2,182,,0,1,,0.662,-3.485,CDUR,,,,,,,,-252.58,-244.58,-1.0,-1.0,100% SL 14:00
2026-08-24,M2,HCLTECH,SELL,SELL-EX15,216,11:40,700,1315.1,135,,0,1,,0.662,0.213,IT,,,,,,,,-152.05,-223.22,-0.36,-1.0,OPEN
2026-08-24,M2,HINDALCO,SELL,SELL-EX19,220,09:30,570,1045.35,109,,0,1,,0.662,-0.096,MET,,,,,,,,-649.13,-289.8,-1.0,-1.0,100% SL 10:25
2026-08-24,M2,HINDPETRO,SELL,SELL-EX15,216,11:30,690,368.3,67,,0,1,,0.662,-0.379,OIL,,,,,,,,-279.83,-259.81,-1.0,-1.0,100% SL 11:55
2026-08-24,M2,INFY,SELL,SELL-EX15,216,11:00,660,1132.8,188,,0,1,,0.662,1.17,IT,,,,,,,,-283.04,-261.02,-1.0,-1.0,100% SL 11:15
2026-08-24,M2,ITC,SELL,SELL-EX12,213,09:30,570,269.1,110,,0,1,,0.662,-1.32,FMCG,,,,,,,,133.44,133.44,0.85,1.19,100% trail 13:25
2026-08-24,M2,LICHSGFIN,SELL,SELL-EX15,216,11:00,660,494.5,137,,0,1,,0.662,-0.643,FIN,,,,,,,,185.21,185.21,0.49,1.08,100% trail 12:35
2026-08-24,M2,LTF,BUY,BUY-EX17,102,09:45,585,323.0,140,,0,1,,0.662,4.565,FIN,,,,,,,,-866.8,-397.33,-1.0,-1.0,100% SL 12:35
2026-08-24,M2,LTM,SELL,SELL-EX15,216,11:35,695,4496.0,195,,0,1,,0.662,-3.047,IT,,,,,,,,-228.61,-321.4,-0.3,-1.0,OPEN
2026-08-24,M2,LUPIN,SELL,SELL-EX15,216,11:25,685,2186.6,106,,0,1,,0.662,-2.397,PHA,,,,,,,,-11.48,-28.75,0.14,0.54,OPEN
2026-08-24,M2,PFC,SELL,SELL-EX15,216,11:10,670,362.45,164,,0,1,,0.662,-3.527,FIN,,,,,,,,-282.71,-213.65,-1.0,-1.0,100% SL 15:00
2026-08-24,M2,SAIL,BUY,BUY-EX17,102,09:45,585,178.6,184,,0,1,,0.662,3.029,MET,,,,,,,,72.58,63.99,0.11,0.5,OPEN
2026-08-24,M2,TATAELXSI,SELL,SELL-EX15,216,11:20,680,3712.2,180,,0,1,,0.662,0.167,IT,,,,,,,,281.39,281.39,1.45,2.06,OPEN
2026-08-24,M2,TCS,SELL,SELL-EX15,216,11:55,715,2292.9,182,,0,1,,0.662,-0.017,IT,,,,,,,,213.49,-219.0,1.1,-1.0,OPEN
2026-08-24,M2,VBL,SELL,SELL-EX12,213,09:30,570,426.65,55,,0,1,,0.662,-3.658,FMCG,,,,,,,,34.0,34.0,0.14,0.28,OPEN
