day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-17,M5,CROMPTON,SELL,ENTRY SELL,290,09:25,565,245.9,126,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.967,CDUR,,,,,,,V-REVERSAL / bear-trap,,,,,,-164,-0.18,OPEN,0.25,0.43,0.15,0.15,-0.24,0.476,MIXED
2026-08-17,M5,CUMMINSIND,SELL,ENTRY SELL,290,09:20,560,5345.5,166,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.009,CAPGOODS,,,,,,,V-REVERSAL / bear-trap,,,,,,-495,-1.0,100% SL 09:45,0.13,2.79,0.13,0.13,-2.19,0.476,MIXED
2026-08-17,M5,DELHIVERY,SELL,ENTRY SELL,290,09:25,565,454.3,200,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.175,LOGISTICS,,,,,,,V-REVERSAL / bear-trap,,,,,,-611,-1.0,100% SL 09:35,0.23,1.08,0.23,0.23,-0.37,0.476,MIXED
2026-08-17,M5,DIVISLAB,BUY,ENTRY BUY,90,09:20,560,8530.5,46,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.631,PHA,,,,,,,V-REVERSAL / bear-trap,,,,,,-241,-1.0,100% SL 10:10,0.59,1.96,0.59,0.59,-0.57,0.476,MIXED
2026-08-17,M5,DLF,SELL,ENTRY SELL,290,09:25,565,661.3,143,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.556,REALTY,,,,,,,V-REVERSAL / bear-trap,,,,,,-375,-1.0,100% SL 11:45,0.37,3.55,0.37,0.37,-1.47,0.476,MIXED
2026-08-17,M5,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1184.7,40,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.275,PHA,,,,,,,V-REVERSAL / bear-trap,,,,,,-349,-0.5,OPEN,0.43,0.95,0.43,0.43,-0.62,0.476,MIXED
2026-08-17,M5,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,8153.5,35,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,1.079,AUTO,,,,,,,V-REVERSAL / bear-trap,,,,,,-669,-1.0,100% SL 13:25,0.12,1.07,0.12,0.12,-1.27,0.476,MIXED
2026-08-17,M5,ETERNAL,BUY,ENTRY BUY,90,09:20,560,321.6,85,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.973,NEWAGE,,,,,,,V-REVERSAL / bear-trap,,,,,,-589,-0.71,OPEN,0.05,1.0,0.05,0.05,-1.12,0.476,MIXED
2026-08-17,M5,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,476.35,,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.116,AUTO,,,,,,,V-REVERSAL / bear-trap,,,,,,168,1.21,100% trail 12:05,2.56,2.27,1.65,1.92,0.14,0.476,MIXED
2026-08-17,M5,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2130.2,144,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.875,FMCG,,,,,,,V-REVERSAL / bear-trap,,,,,,-82,-0.09,OPEN,0.47,0.61,0.13,0.13,-0.08,0.476,MIXED
2026-08-17,M5,GODREJCP,SELL,ENTRY SELL,290,09:20,560,928.6,203,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.61,FMCG,,,,,,,V-REVERSAL / bear-trap,,,,,,-473,-1.0,100% SL 13:50,0.41,1.23,0.21,0.21,0.06,0.476,MIXED
2026-08-17,M5,HAL,BUY,ENTRY BUY,90,09:20,560,5145.0,7,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,2.288,DEF,,,,,,,V-REVERSAL / bear-trap,,,,,,-899,-1.0,100% SL 15:10,0.05,1.04,0.05,0.05,-1.67,0.476,MIXED
2026-08-17,M5,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1282.8,28,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.171,CDUR,,,,,,,V-REVERSAL / bear-trap,,,,,,-865,-1.0,100% SL 10:15,0.03,1.57,0.03,0.03,-1.77,0.476,MIXED
2026-08-17,M5,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1348.8,58,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.824,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,499,1.3,100% trail 11:45,1.96,0.08,0.86,0.86,1.76,0.476,MIXED
2026-08-17,M5,HDFCAMC,SELL,ENTRY SELL,290,09:20,560,2476.1,172,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.358,CAPMKTS,,,,,,,V-REVERSAL / bear-trap,,,,,,-213,-1.0,100% SL 09:30,0.73,9.98,0.73,0.73,-1.89,0.476,MIXED
2026-08-17,M5,HYUNDAI,BUY,ENTRY BUY,90,09:20,560,2206.5,92,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.341,AUTO,,,,,,,V-REVERSAL / bear-trap,,,,,,-372,-1.0,100% SL 09:40,0.19,2.6,0.19,0.19,-0.75,0.476,MIXED
2026-08-17,M5,ICICIBANK,BUY,ENTRY BUY,90,09:25,565,1417.7,178,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.049,BANK,,,,,,,V-REVERSAL / bear-trap,,,,,,-289,-1.0,100% SL 09:55,0.99,1.83,0.17,0.17,-0.17,0.476,MIXED
2026-08-17,M5,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,84.57,111,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.307,BANK,,,,,,,V-REVERSAL / bear-trap,,,,,,-649,-1.0,100% SL 13:00,0.06,1.03,0.03,0.03,-0.57,0.476,MIXED
2026-08-17,M5,IEX,SELL,ENTRY SELL,290,09:25,565,123.82,153,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.745,CAPMKTS,,,,,,,V-REVERSAL / bear-trap,,,,,,-469,-1.0,100% SL 12:15,0.02,1.78,0.02,0.02,-1.2,0.476,MIXED
2026-08-17,M5,INDIANB,SELL,ENTRY SELL,290,09:20,560,879.5,56,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.726,PSUBK,,,,,,,V-REVERSAL / bear-trap,,,,,,-136,-0.17,OPEN,0.89,0.69,0.65,0.89,-0.19,0.476,MIXED
2026-08-17,M5,INDUSINDBK,SELL,ENTRY SELL,290,09:20,560,1010.2,149,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.038,BANK,,,,,,,V-REVERSAL / bear-trap,,,,,,84,0.83,100% trail 12:20,1.57,1.85,0.62,0.97,-0.5,0.476,MIXED
2026-08-17,M5,INFY,SELL,ENTRY SELL,290,09:20,560,1158.3,138,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.932,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,484,1.57,100% trail 13:20,3.36,0.15,0.91,1.04,1.59,0.476,MIXED
2026-08-17,M5,IREDA,SELL,ENTRY SELL,290,09:20,560,115.27,69,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.843,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-683,-0.87,OPEN,0.14,0.88,0.14,0.14,-1.28,0.476,MIXED
2026-08-17,M5,IRFC,SELL,ENTRY SELL,290,09:20,560,86.69,208,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.005,RAILWAYS,,,,,,,V-REVERSAL / bear-trap,,,,,,-439,-0.85,OPEN,0.58,0.86,0.28,0.28,-0.8,0.476,MIXED
2026-08-17,M5,JIOFIN,SELL,ENTRY SELL,290,09:25,565,245.85,39,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.285,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-656,-1.0,100% SL 12:55,0.04,1.43,0.02,0.04,-1.59,0.476,MIXED
2026-08-17,M5,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,555.45,128,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.812,ENE,,,,,,,V-REVERSAL / bear-trap,,,,,,154,0.65,100% trail 10:50,1.45,0.26,0.55,0.94,0.16,0.476,MIXED
2026-08-17,M5,KAYNES,SELL,ENTRY SELL,290,09:25,565,3647.1,72,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.358,CAPGOODS,,,,,,,V-REVERSAL / bear-trap,,,,,,-624,-1.0,100% SL 09:40,0.26,1.97,0.26,0.26,-0.11,0.476,MIXED
2026-08-17,M5,KPITTECH,SELL,ENTRY SELL,290,09:25,565,604.0,201,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.629,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,-413,-0.42,OPEN,0.04,0.66,0.04,0.04,-0.83,0.476,MIXED
2026-08-17,M5,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1821.9,15,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,1.936,PHA,,,,,,,V-REVERSAL / bear-trap,,,,,,-240,-0.25,OPEN,0.04,0.77,0.04,0.04,-0.67,0.476,MIXED
2026-08-17,M5,LICHSGFIN,SELL,ENTRY SELL,290,09:25,565,496.95,132,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.61,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-253,-1.0,100% SL 09:35,0.36,1.82,0.21,0.21,-0.52,0.476,MIXED
2026-08-17,M5,LICI,SELL,ENTRY SELL,290,09:20,560,411.7,185,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.435,INSURANCE,,,,,,,V-REVERSAL / bear-trap,,,,,,-419,-1.0,100% SL 12:05,0.44,1.1,0.15,0.15,-0.07,0.476,MIXED
2026-08-17,M5,LODHA,SELL,ENTRY SELL,290,09:25,565,1226.9,125,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.367,REALTY,,,,,,,V-REVERSAL / bear-trap,,,,,,-757,-1.0,100% SL 11:45,0.27,1.62,0.27,0.27,-2.15,0.476,MIXED
2026-08-17,M5,LTF,SELL,ENTRY SELL,290,09:20,560,305.2,135,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.359,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-424,-1.0,100% SL 10:05,0.34,4.76,0.34,0.34,-3.21,0.476,MIXED
2026-08-17,M5,LTM,SELL,ENTRY SELL,290,09:20,560,4626.0,18,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.888,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,-775,-1.0,100% SL 14:00,0.35,1.16,0.35,0.35,-1.6,0.476,MIXED
2026-08-17,M5,MANAPPURAM,SELL,ENTRY SELL,290,09:25,565,344.7,205,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.232,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-534,-1.0,100% SL 11:45,0.13,1.84,0.13,0.13,-1.17,0.476,MIXED
2026-08-17,M5,MAXHEALTH,BUY,ENTRY BUY,90,09:25,565,1015.3,24,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.664,HOSPITALS,,,,,,,V-REVERSAL / bear-trap,,,,,,-655,-1.0,100% SL 10:40,0.61,1.78,0.61,0.61,-1.14,0.476,MIXED
2026-08-17,M5,MOTILALOFS,BUY,ENTRY BUY,90,09:25,565,916.15,13,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,1.378,CAPMKTS,,,,,,,V-REVERSAL / bear-trap,,,,,,595,0.75,100% trail 10:20,2.58,0.39,1.27,1.27,4.5,0.476,MIXED
2026-08-17,M5,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2518.0,88,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.061,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,290,0.78,100% trail 10:55,1.41,0.23,1.06,1.19,0.32,0.476,MIXED
2026-08-17,M5,NAM-INDIA,SELL,ENTRY SELL,290,09:20,560,1157.9,105,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.856,CAPMKTS,,,,,,,V-REVERSAL / bear-trap,,,,,,-618,-1.0,100% SL 09:35,0.22,3.66,0.22,0.22,-3.87,0.476,MIXED
2026-08-17,M5,NAUKRI,BUY,ENTRY BUY,90,09:20,560,1361.1,32,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,1.348,NEWAGE,,,,,,,V-REVERSAL / bear-trap,,,,,,-221,-0.26,OPEN,0.62,0.89,-0.0,-0.0,-0.39,0.476,MIXED
2026-08-17,M5,NBCC,SELL,ENTRY SELL,290,09:20,560,88.8,127,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.393,PSE,,,,,,,V-REVERSAL / bear-trap,,,,,,-606,-1.0,100% SL 09:45,0.27,1.58,0.27,0.27,-1.25,0.476,MIXED
2026-08-17,M5,NESTLEIND,SELL,ENTRY SELL,290,09:25,565,1490.7,129,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.56,FMCG,,,,,,,V-REVERSAL / bear-trap,,,,,,238,0.79,100% trail 11:50,1.73,0.4,0.27,0.27,1.44,0.476,MIXED
2026-08-17,M5,NHPC,SELL,ENTRY SELL,290,09:20,560,76.32,141,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.754,ENE,,,,,,,V-REVERSAL / bear-trap,,,,,,-347,-1.0,100% SL 15:10,0.65,1.2,0.32,0.32,-0.37,0.476,MIXED
2026-08-17,M5,NMDC,SELL,ENTRY SELL,290,09:25,565,81.61,29,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-3.306,MET,,,,,,,V-REVERSAL / bear-trap,,,,,,-972,-1.0,100% SL 13:05,0.3,2.13,0.22,0.22,-4.64,0.476,MIXED
2026-08-17,M5,PAGEIND,BUY,ENTRY BUY,90,09:25,565,36920.0,20,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.463,CONSUMPTION,,,,,,,V-REVERSAL / bear-trap,,,,,,-37,0.07,100% trail 11:20,1.88,0.32,1.45,1.45,1.81,0.476,MIXED
2026-08-17,M5,PATANJALI,BUY,ENTRY BUY,90,09:20,560,354.6,8,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.739,FMCG,,,,,,,V-REVERSAL / bear-trap,,,,,,-166,-0.15,OPEN,0.59,0.69,0.59,0.59,-0.28,0.476,MIXED
2026-08-17,M5,PERSISTENT,SELL,ENTRY SELL,290,09:25,565,5541.0,63,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.699,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,-634,-1.0,100% SL 13:35,0.31,1.17,0.0,0.0,-0.52,0.476,MIXED
2026-08-17,M5,PFC,SELL,ENTRY SELL,290,09:20,560,373.4,119,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.691,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-404,-1.0,100% SL 13:55,0.5,1.09,0.5,0.5,-0.51,0.476,MIXED
2026-08-17,M5,PGEL,SELL,ENTRY SELL,290,09:20,560,596.5,131,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.749,CDUR,,,,,,,V-REVERSAL / bear-trap,,,,,,-650,-1.0,100% SL 09:45,0.33,2.58,0.33,0.33,-2.93,0.476,MIXED
2026-08-17,M5,PHOENIXLTD,SELL,ENTRY SELL,290,09:20,560,1881.2,104,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.466,REALTY,,,,,,,V-REVERSAL / bear-trap,,,,,,-325,-1.0,100% SL 09:50,0.52,7.45,0.52,0.52,-3.12,0.476,MIXED
2026-08-17,M5,PIIND,SELL,ENTRY SELL,290,09:20,560,2472.7,71,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.699,CHEMICALS,,,,,,,V-REVERSAL / bear-trap,,,,,,-28,0.04,OPEN,0.59,0.91,0.59,0.59,0.03,0.476,MIXED
2026-08-17,M5,PNB,SELL,ENTRY SELL,290,09:20,560,116.32,183,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.424,PSUBK,,,,,,,V-REVERSAL / bear-trap,,,,,,-68,0.06,100% trail 10:50,1.2,2.19,0.61,1.2,-0.86,0.476,MIXED
2026-08-17,M5,PNBHOUSING,SELL,ENTRY SELL,290,09:25,565,1136.0,121,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.26,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-548,-1.0,100% SL 09:55,0.01,1.73,0.01,0.01,-1.03,0.476,MIXED
2026-08-17,M5,PREMIERENE,SELL,ENTRY SELL,290,09:25,565,1013.5,113,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.374,GREEN,,,,,,,V-REVERSAL / bear-trap,,,,,,-642,-1.0,100% SL 13:45,0.04,1.26,0.04,0.04,-0.32,0.476,MIXED
2026-08-17,M5,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1582.9,93,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.603,REALTY,,,,,,,V-REVERSAL / bear-trap,,,,,,248,0.69,100% trail 11:40,1.39,0.82,0.32,1.39,-0.57,0.476,MIXED
2026-08-17,M5,RECLTD,SELL,ENTRY SELL,290,09:20,560,334.05,91,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.284,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-366,-1.0,100% SL 09:35,0.4,3.21,0.4,0.4,-1.78,0.476,MIXED
2026-08-17,M5,RVNL,SELL,ENTRY SELL,290,09:20,560,225.29,23,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.906,RAILWAYS,,,,,,,V-REVERSAL / bear-trap,,,,,,-547,-1.0,100% SL 10:05,0.21,1.98,0.21,0.21,-1.42,0.476,MIXED
2026-08-17,M5,SBICARD,SELL,ENTRY SELL,290,09:20,560,627.5,161,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.869,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-457,-1.0,100% SL 10:10,0.32,3.04,0.32,0.32,-2.27,0.476,MIXED
2026-08-17,M5,SONACOMS,BUY,ENTRY BUY,90,09:20,560,802.0,9,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,1.263,AUTO,,,,,,,V-REVERSAL / bear-trap,,,,,,376,1.25,100% trail 13:20,1.96,0.31,1.04,1.04,0.39,0.476,MIXED
2026-08-17,M5,SUZLON,SELL,ENTRY SELL,290,09:20,560,47.05,176,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.106,GREEN,,,,,,,V-REVERSAL / bear-trap,,,,,,-257,-1.0,100% SL 09:35,0.81,14.19,0.81,0.81,-4.14,0.476,MIXED
2026-08-17,M5,TATAELXSI,SELL,ENTRY SELL,290,09:20,560,3746.0,77,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.708,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,199,0.87,100% trail 10:55,1.82,1.06,1.11,1.19,-0.37,0.476,MIXED
2026-08-17,M5,TATASTEEL,SELL,ENTRY SELL,290,09:20,560,182.52,106,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.534,MET,,,,,,,V-REVERSAL / bear-trap,,,,,,-431,-1.0,100% SL 12:00,0.37,3.03,0.23,0.23,-1.91,0.476,MIXED
2026-08-17,M5,TCS,SELL,ENTRY SELL,290,09:20,560,2336.1,76,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.055,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,263,0.68,100% trail 11:35,1.03,0.2,0.63,0.63,0.98,0.476,MIXED
2026-08-17,M5,TECHM,SELL,ENTRY SELL,290,09:20,560,1625.6,136,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.441,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,342,2.67,100% trail 11:45,4.0,0.22,2.3,2.73,0.96,0.476,MIXED
2026-08-17,M5,TITAN,BUY,ENTRY BUY,90,09:25,565,5097.0,109,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.807,CDUR,,,,,,,V-REVERSAL / bear-trap,,,,,,-285,-0.53,OPEN,0.26,0.54,0.04,0.04,-0.56,0.476,MIXED
2026-08-17,M5,TRENT,SELL,ENTRY SELL,290,09:25,565,2971.9,86,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.205,CONSUMPTION,,,,,,,V-REVERSAL / bear-trap,,,,,,47,0.6,100% trail 11:50,1.96,0.83,0.45,0.72,0.57,0.476,MIXED
2026-08-17,M5,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4359.8,10,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,1.226,AUTO,,,,,,,V-REVERSAL / bear-trap,,,,,,257,0.58,OPEN,0.58,0.51,0.29,0.55,0.6,0.476,MIXED
2026-08-17,M5,UNIONBANK,SELL,ENTRY SELL,290,09:20,560,185.41,99,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-1.051,PSUBK,,,,,,,V-REVERSAL / bear-trap,,,,,,-609,-1.0,100% SL 12:15,0.57,2.44,0.57,0.57,-1.84,0.476,MIXED
2026-08-17,M5,UNOMINDA,BUY,ENTRY BUY,90,09:20,560,1250.8,108,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.871,AUTO,,,,,,,V-REVERSAL / bear-trap,,,,,,531,1.05,100% trail 13:15,1.37,0.88,0.55,0.55,1.1,0.476,MIXED
2026-08-17,M5,VEDL,SELL,ENTRY SELL,290,09:20,560,267.6,53,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.037,MET,,,,,,,V-REVERSAL / bear-trap,,,,,,-479,-1.0,100% SL 11:30,0.26,1.38,0.26,0.26,-0.78,0.476,MIXED
2026-08-17,M5,VMM,BUY,ENTRY BUY,90,09:20,560,105.45,96,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,0.238,CONSUMPTION,,,,,,,V-REVERSAL / bear-trap,,,,,,-74,0.04,100% trail 11:00,2.13,0.54,2.13,2.13,0.05,0.476,MIXED
2026-08-17,M5,WAAREEENER,SELL,ENTRY SELL,290,09:25,565,2663.0,190,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.708,GREEN,,,,,,,V-REVERSAL / bear-trap,,,,,,-437,-1.0,100% SL 10:05,0.1,2.76,0.1,0.1,-1.65,0.476,MIXED
2026-08-17,M5,WIPRO,SELL,ENTRY SELL,290,09:20,560,182.3,175,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.924,IT,,,,,,,V-REVERSAL / bear-trap,,,,,,1,0.26,100% trail 11:45,1.05,0.06,0.67,0.76,0.22,0.476,MIXED
2026-08-17,M5,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1129.5,25,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.502,PHA,,,,,,,V-REVERSAL / bear-trap,,,,,,-296,-1.0,100% SL 10:00,0.51,4.95,0.51,0.51,-0.18,0.476,MIXED
2026-08-17,M5,ABB,BUY,BUY-EX17,102,09:35,575,7720.0,39,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.414,0.928,CAPGOODS,,,,,,,V-REVERSAL / bear-trap,,,,,,-389,-0.63,OPEN,0.42,0.67,0.42,0.42,-0.78,0.476,MIXED
2026-08-17,M5,ADANIENT,SELL,SELL-EX5,205,09:40,580,3029.3,75,,0,0,M5 gate: spurt 75 · movers N — need both,0.414,-0.191,INFRA,,,,,,,V-REVERSAL / bear-trap,,,,,,311,0.78,OPEN,0.82,0.1,0.26,0.4,0.73,0.476,MIXED
2026-08-17,M5,ADANIPOWER,SELL,ENTRY SELL,290,09:30,570,204.8,97,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.414,-0.219,ENE,,,,,,,V-REVERSAL / bear-trap,,,,,,451,2.23,100% trail 12:30,2.94,0.81,1.21,2.03,0.61,0.476,MIXED
2026-08-17,M5,ADANIPOWER,SELL,SELL-EX3,203,09:40,580,204.31,97,,0,0,M5 gate: spurt 97 · movers N — need both,0.414,-0.458,ENE,,,,,,,V-REVERSAL / bear-trap,,,,,,333,1.16,100% trail 12:30,1.64,0.87,0.48,1.05,0.37,0.476,MIXED
2026-08-17,M5,AXISBANK,SELL,SELL-EX1,201,09:30,570,1214.6,126,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.414,-0.23,BANK,,,,,,,V-REVERSAL / bear-trap,,,,,,-426,-1.0,100% SL 09:40,0.12,2.48,0.07,0.07,-1.05,0.476,MIXED
2026-08-17,M5,AXISBANK,BUY,BUY-EX,101,09:40,580,1222.5,126,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.414,0.419,BANK,,,,,,,V-REVERSAL / bear-trap,,,,,,-436,-1.0,100% SL 11:45,1.43,1.02,0.62,0.62,0.39,0.476,MIXED
2026-08-17,M5,BAJAJHLDNG,BUY,BUY-EX17,102,09:35,575,11449.0,12,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.414,-0.227,FIN,,,,,,,V-REVERSAL / bear-trap,,,,,,-308,-0.49,OPEN,0.87,0.57,0.19,0.19,-0.61,0.476,MIXED
2026-08-17,M5,BANDHANBNK,SELL,SELL-EX1,201,09:30,570,172.7,170,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.414,-1.06,BANK,,,,,,,V-REVERSAL / bear-trap,,,,,,-201,-0.65,OPEN,0.65,0.94,0.23,0.23,-0.32,0.476,MIXED
2026-08-17,M5,BANKINDIA,SELL,SELL-EX12,212,09:30,570,142.69,165,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.414,-0.978,PSUBK,,,,,,,V-REVERSAL / bear-trap,,,,,,119,0.44,100% trail 12:30,1.26,0.79,0.21,0.96,-0.74,0.476,MIXED
2026-08-17,M5,BHARATFORG,BUY,BUY-EX7,106,09:35,575,2085.0,200,,0,0,setup filter: M5 takes BREAKOUT momentum only (got PULLBACK),0.414,0.969,AUTO,,,,,,,V-REVERSAL / bear-trap,,,,,,-227,-0.64,100% trail 10:55,1.51,0.88,1.51,1.51,0.34,0.476,MIXED
2026-08-17,M5,BHEL,BUY,BUY-EX17,102,09:35,575,427.0,26,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.414,1.257,CAPGOODS,,,,,,,V-REVERSAL / bear-trap,,,,,,544,1.02,100% trail 14:20,1.7,0.28,0.72,0.85,2.1,0.476,MIXED
2026-08-17,M5,BIOCON,SELL,SELL-EX1,201,09:35,575,411.7,24,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.414,-1.271,PHA,,,,,,,V-REVERSAL / bear-trap,,,,,,-284,-0.45,OPEN,0.68,0.58,0.56,0.58,-0.49,0.476,MIXED
2026-08-17,M5,BPCL,BUY,BUY-EX17,102,09:35,575,319.1,118,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.414,-0.11,OIL,,,,,,,V-REVERSAL / bear-trap,,,,,,-736,-1.0,100% SL 11:05,0.13,1.15,0.13,0.13,-0.58,0.476,MIXED
